timestamp,gas_level,temperature,pressure,smoke_level,label
2026-01-01 13:01:00,542.7244433475962,-12.575145917899654,990.9194873305523,85.788918524624,1
2026-01-01 13:02:00,251.79905890695275,61.10991397712398,983.1950495340191,30.88608992364632,1
2026-01-01 13:03:00,345.69599350391945,8.2722145675489,1015.9282858368521,65.88554042268422,1
2026-01-01 13:04:00,181.59771680142566,33.47895646582958,1036.2300609696395,56.64436850866266,1
2026-01-01 13:05:00,908.4505613336283,25.373376069437697,1009.3024648750946,47.17563093908743,1
2026-01-01 13:06:00,583.3917947661205,125.1809849999789,982.8850439887167,49.58194726485391,1
2026-01-01 13:07:00,400.8514167636399,131.0597998021031,1029.7988907948406,73.22379140922875,1
2026-01-01 13:08:00,462.0058036441327,48.59139433117201,1046.7140350806994,8.777291412344058,1
2026-01-01 13:09:00,947.2833396118153,16.031190063120874,1000.0751535170681,66.81806619579052,1
2026-01-01 13:10:00,153.3514031160802,-28.639859199527272,1003.4289146656456,89.58121013985787,1
2026-01-01 13:11:00,586.2298320167972,140.680575876419,1023.3132126016678,5.778819701986415,1
2026-01-01 13:12:00,505.888678884466,-37.95461101994051,1045.437474955701,14.065333923366675,0
2026-01-01 13:13:00,611.4542354346478,9.530055513656087,1002.6033170854955,71.66319367020314,1
2026-01-01 13:14:00,18.110183820840508,9.613240234000827,986.3510043800359,43.72816482446176,0
2026-01-01 13:15:00,872.1239089441515,14.080257228042981,1025.628372125448,40.354862081368836,1
2026-01-01 13:16:00,932.1182824836123,-17.142631345518147,1028.981361462846,13.696663454423586,1
2026-01-01 13:17:00,565.1331835892089,106.63228618473943,1013.1226290087045,50.67700407177881,1
2026-01-01 13:18:00,696.6508238768922,-25.500427606802155,1001.837334806851,12.654531119637724,1
2026-01-01 13:19:00,922.4993811772957,76.98133183063256,1032.887574619841,47.66204563105404,1
2026-01-01 13:20:00,707.2386343133986,-25.23079465883651,1023.5607200909593,76.36152989616566,1
2026-01-01 13:21:00,152.53904291426136,-35.89287248140869,997.6312896619302,25.826435788716353,0
2026-01-01 13:22:00,576.2883601668132,131.8859007371753,1013.9818946261134,48.07861681797273,1
2026-01-01 13:23:00,606.7150463828559,-11.974246736258863,985.965849359507,99.20159693968357,1
2026-01-01 13:24:00,424.130671302386,114.25003091194085,1026.7178091287583,68.66504233540373,1
2026-01-01 13:25:00,736.4442356247229,58.92617422142716,1007.7553286123429,84.13567713051987,1
2026-01-01 13:26:00,934.3670147690149,-34.42869607824608,1004.2857833523052,41.484760656054576,1
2026-01-01 13:27:00,925.5685129067763,141.0896382876135,1012.3425102969513,76.78609231258552,1
2026-01-01 13:28:00,450.8393714041321,-0.607766601621492,1013.806153986605,4.050917294132184,1
2026-01-01 13:29:00,113.23804584075525,121.92906907052131,1030.8986012313112,12.291118254224498,1
2026-01-01 13:30:00,984.8411989623346,-16.237998843087162,1024.8218106265044,20.307059292006212,1
2026-01-01 13:31:00,838.8980864459342,120.78857642837056,1009.871814424144,40.195192461521955,1
2026-01-01 13:32:00,124.66268120326684,-47.3542374189412,1028.2733629943798,84.57448783257632,1
2026-01-01 13:33:00,920.8418826173723,52.35609131389613,1021.0147450738323,34.62660507879305,1
2026-01-01 13:34:00,869.8963620621283,103.88851588431137,1004.4680072742792,65.46211935154629,1
2026-01-01 13:35:00,518.8380571260722,136.95910349855666,1010.5056368352703,70.93142948034834,1
2026-01-01 13:36:00,591.2754357449293,131.84042724129742,1010.0355422231376,58.61823540883414,1
2026-01-01 13:37:00,399.00270387013023,113.92497390952897,1023.1052268634841,35.72419681701362,1
2026-01-01 13:38:00,54.76163882203133,127.63826993226081,1005.6595477055672,57.70533417135443,1
2026-01-01 13:39:00,335.19724164590093,-10.156062832584702,1005.1918162715673,34.22655927897462,1
2026-01-01 13:40:00,802.8534485980115,6.836859142345752,1052.375146188679,8.387373855201208,1
2026-01-01 13:41:00,4.632023004602859,7.7937049842117005,1031.7947096349421,99.28039781860144,1
2026-01-01 13:42:00,333.49917169114417,25.410786200339757,997.7879867114972,12.718245363251091,1
2026-01-01 13:43:00,398.1686935909433,28.664134077037744,1024.418819878844,7.2348383836057355,0
2026-01-01 13:44:00,537.3956029379228,58.9110649309351,1015.3670013131035,87.85307492071558,1
2026-01-01 13:45:00,919.8556164127605,-18.024047326711724,1020.8310235052019,30.183466089289514,1
2026-01-01 13:46:00,346.34599436596125,88.24933275719786,1015.746826491302,65.02969740735077,1
2026-01-01 13:47:00,346.9532018962277,-16.4866921390987,1036.7928529097046,32.90057296622329,1
2026-01-01 13:48:00,737.5012481097484,12.061696420909506,1019.9124068930289,39.14542707944712,1
2026-01-01 13:49:00,452.21794088980715,50.669026121230814,1011.7582260357143,26.21129720167965,1
2026-01-01 13:50:00,224.60482293998197,109.28811230469546,1033.8438115396602,34.30440057930102,1
2026-01-01 13:51:00,452.43951613269337,97.89384664774545,1017.6657008217575,41.070040058654314,1
2026-01-01 13:52:00,140.85702037979985,79.10687128210446,1015.4295715865811,72.04160690923429,1
2026-01-01 13:53:00,176.3869865062233,-18.845347883965967,1019.2804520497223,51.15361942347918,0
2026-01-01 13:54:00,498.36777273947973,59.40906912311554,1011.1278195326727,94.3565217156977,1
2026-01-01 13:55:00,418.9254495045479,-32.51069964002291,1013.1845398599094,4.188039383877551,0
2026-01-01 13:56:00,914.8459010681,25.472635359330155,1001.2661082247625,50.306832263202814,1
2026-01-01 13:57:00,362.3938991166331,32.70330605799184,997.9766556075224,58.42247888317181,1
2026-01-01 13:58:00,580.5883502780434,-42.037712110849235,993.0285922703512,92.01969860742739,1
2026-01-01 13:59:00,632.2642879195304,4.797619893994366,985.1603342640585,4.915852362142759,1
2026-01-01 14:00:00,13.094456588333635,141.12989345329788,995.4056527723088,57.349958493521605,1
2026-01-01 14:01:00,663.5373720167106,140.7265215659379,1009.5146593106615,85.3629928527957,1
2026-01-01 14:02:00,178.03596686975143,20.465410850507865,1015.0623516489128,24.192772811923657,1
2026-01-01 14:03:00,961.0703174694552,-41.37997821033519,1007.5740687370472,87.62923485239375,1
2026-01-01 14:04:00,148.66272775311296,-14.18101213436369,965.8859301974528,1.9043409274291823,0
2026-01-01 14:05:00,414.62412372702374,28.44355868670803,1044.4917271552467,73.24546291337298,1
2026-01-01 14:06:00,85.34966807864386,139.55593959384595,1034.7296024578077,93.3113221168653,1
2026-01-01 14:07:00,996.8742518459474,-21.760187292563018,1021.9151970243425,65.71976616400622,1
2026-01-01 14:08:00,502.1950103312426,102.70316873364246,1051.1498134510653,43.902924398044796,1
2026-01-01 14:09:00,595.3850173200437,-28.263492125061585,993.4527176503258,4.488101647271803,1
2026-01-01 14:10:00,67.07647738842748,146.25151547825536,1050.75250241252,92.01138133226287,1
2026-01-01 14:11:00,749.9604703991778,26.323299821826993,993.695718464989,47.02962226915748,1
2026-01-01 14:12:00,209.90559309558577,105.04690777981119,1017.7747585058271,2.899674433594801,1
2026-01-01 14:13:00,898.0542894407138,18.51821656222637,987.5232534973159,68.9821071328762,1
2026-01-01 14:14:00,205.13964048200717,75.53377543176174,1013.2938819108873,48.18372535762582,1
2026-01-01 14:15:00,190.68772066366657,-11.596783051992652,1020.7233299599678,12.434531744241074,1
2026-01-01 14:16:00,36.54966784809488,-20.795796140607493,1009.9061933773089,21.42718093102596,0
2026-01-01 14:17:00,472.06694510999927,137.61282791362626,1027.2775488818027,6.449068045584627,1
2026-01-01 14:18:00,564.8411332626164,133.5294555808867,1014.9802889897452,57.429353970857356,1
2026-01-01 14:19:00,65.70863942835237,127.49378804257648,1002.5517054324498,62.202947925200924,1
2026-01-01 14:20:00,775.5276166950106,75.08669003331869,1001.6637336439533,50.574229835544436,1
2026-01-01 14:21:00,453.2888347480276,111.65364224325566,1029.218275452314,81.71021330026149,1
2026-01-01 14:22:00,524.3902693275801,-36.19261261772502,999.9251594038607,86.10088213080135,1
2026-01-01 14:23:00,440.76274693822813,16.957808378135837,1031.3080594096987,61.56243966831266,1
2026-01-01 14:24:00,400.763060875326,12.740624951431244,1037.4542358566387,1.2756479707430546,1
2026-01-01 14:25:00,559.6403313082179,77.12906439052264,979.6257227530774,69.52296557477356,1
2026-01-01 14:26:00,155.24024593071252,21.1915546941281,1035.6585277460208,41.799921692035156,1
2026-01-01 14:27:00,181.92813049527112,-20.29864367126384,1054.208453968894,56.5557483226387,1
2026-01-01 14:28:00,861.7856210135174,69.29341508270875,1018.0400752240386,64.90806020188845,1
2026-01-01 14:29:00,946.1154621336327,112.8767841338163,1024.9816837058966,35.02366143270768,1
2026-01-01 14:30:00,373.3093162797529,26.424698891994638,1033.7401064873832,91.70985051717942,1
2026-01-01 14:31:00,270.74467314355377,-23.54625698030366,1007.4903536964196,13.39748667497812,0
2026-01-01 14:32:00,643.9995432390158,-10.66236053743539,1016.6456044707573,67.15118072810374,1
2026-01-01 14:33:00,408.7341710980964,-2.503338966123202,986.7160094075379,0.43595799565804283,0
2026-01-01 14:34:00,25.38635566034486,9.979518598907248,1015.772700570609,92.46511054051808,1
2026-01-01 14:35:00,156.15259736619035,78.55901410126182,1022.9622399128908,11.25041332380915,1
2026-01-01 14:36:00,715.9722288473976,70.1890969075438,1023.3232604585294,9.488423014757464,1
2026-01-01 14:37:00,658.9239419101514,89.21597231340783,1034.3084944719517,33.30076330522442,1
2026-01-01 14:38:00,27.09599250348349,22.500396906302626,997.5039564372894,37.35662860390806,1
2026-01-01 14:39:00,221.97216193294943,114.79953037599566,1002.34786486653,21.430007232287863,1
2026-01-01 14:40:00,231.0747965880714,-9.182467768847943,1050.9101469198272,58.51216609271247,1
2026-01-01 14:41:00,671.8927435987284,43.80814950363079,1009.9934325247258,44.291409804196356,1
2026-01-01 14:42:00,19.710537754364154,110.18774430828606,1017.0006757462465,3.4175589041087417,1
2026-01-01 14:43:00,104.10858198457385,-13.968270453476151,1011.6597991654955,31.965206225530064,0
2026-01-01 14:44:00,799.9160853731894,-28.02737725184341,996.5663834738996,81.04329135731705,1
2026-01-01 14:45:00,178.54466205433363,126.73679353759795,1045.4705842178362,68.97015348618686,1
2026-01-01 14:46:00,652.7461078518747,18.58593255183918,1002.4459717615879,72.48708535798805,1
2026-01-01 14:47:00,238.18278104672652,86.7740249818064,990.4542895258614,69.81169240835236,1
2026-01-01 14:48:00,99.44139275934516,-44.9302791472123,1003.9851944539449,31.097302138303327,0
2026-01-01 14:49:00,243.17219099945407,88.00937768188993,972.9658799654893,9.966392207677588,1
2026-01-01 14:50:00,722.2669318556592,13.220262309394101,999.9742507003364,27.2467184033096,1
2026-01-01 14:51:00,855.6964681062857,-38.85182928251165,993.6374280429535,83.17853001851593,1
2026-01-01 14:52:00,830.2198645669916,71.9625523096234,1025.3485726185465,98.04707977830711,1
2026-01-01 14:53:00,397.1835296184548,-1.839236785365351,999.5317152088026,49.38470147415613,1
2026-01-01 14:54:00,668.0851365706461,27.361448410376,1030.756078711577,0.970035492304222,1
2026-01-01 14:55:00,204.98429541582098,-33.88383754269728,1040.9696798613863,14.004481213422903,0
2026-01-01 14:56:00,293.14773026101324,-20.567349781010936,1028.623506725752,32.20805753162658,1
2026-01-01 14:57:00,896.3358185211198,9.595447099168751,1008.6922342227984,57.85853485929498,1
2026-01-01 14:58:00,13.001923510736034,-32.048099887968576,1015.8222899341118,7.509364580531397,0
2026-01-01 14:59:00,85.50853085446808,132.16525293726303,982.5003011971188,94.33572987098816,1
2026-01-01 15:00:00,207.8862551460273,-48.790591363204314,1010.3244125495752,36.50836732844007,0
2026-01-01 15:01:00,26.532203873819714,46.772043772862276,995.7912306386634,91.25842179248231,1
2026-01-01 15:02:00,181.43543508979732,-25.35050837348971,1026.886527622986,78.05218027570217,1
2026-01-01 15:03:00,583.0415609696922,11.535817895589709,1064.4550477848895,75.54372725155811,1
2026-01-01 15:04:00,421.42455059249795,135.2119119636531,1022.9964327194762,60.671957978223205,1
2026-01-01 15:05:00,892.6717110769748,-17.661089345202626,973.1771970209066,62.678381705184464,1
2026-01-01 15:06:00,817.4435617384408,143.1664639436665,1005.7753961417126,63.80032352162481,1
2026-01-01 15:07:00,341.81735169787595,-8.841124602115656,1015.4498185074891,62.87213870255821,1
2026-01-01 15:08:00,259.4234334312925,98.3132216933659,1014.7471485052052,55.37282313983612,1
2026-01-01 15:09:00,379.6924081672669,59.335452979462346,998.383737487825,98.6414018482889,1
2026-01-01 15:10:00,590.2949425148078,126.89574551935183,1017.9058348527387,73.22905674256961,1
2026-01-01 15:11:00,268.06364082287627,60.79865110062619,988.1499832616123,77.69463883925212,1
2026-01-01 15:12:00,624.148907849134,56.911843831261734,994.1018255462986,87.24628150836742,1
2026-01-01 15:13:00,409.4116521912404,-10.908399926320023,1025.9159528320743,21.563976272584917,1
2026-01-01 15:14:00,552.0471808519802,-16.754127589668258,992.6867353824035,8.380415909506079,1
2026-01-01 15:15:00,436.1265291353167,133.29783022310284,1023.7642321098451,48.28944365985986,1
2026-01-01 15:16:00,294.4657595419177,15.56763977000682,985.6107245068788,51.40806956192732,1
2026-01-01 15:17:00,948.4533069621567,24.416450992579186,1048.2965176758348,82.91817799499177,1
2026-01-01 15:18:00,763.6057941597609,101.96473168567769,997.5146015519189,44.37835792823357,1
2026-01-01 15:19:00,140.11317576645254,17.76469648456147,1008.5266685639311,57.08530255443127,1
2026-01-01 15:20:00,868.4679758979128,140.41248932780056,1019.6122652218081,52.70709385134583,1
2026-01-01 15:21:00,487.4311982495136,97.58555379976005,1001.6930009499781,3.8202783757391057,1
2026-01-01 15:22:00,894.5522268940914,69.485848514684,1015.8681192214261,61.5214896596914,1
2026-01-01 15:23:00,799.8552559473152,126.17903210895051,1024.5071344904024,82.80432857742522,1
2026-01-01 15:24:00,425.21350446923344,-40.078818330103445,1032.2122646500698,15.750054807580383,1
2026-01-01 15:25:00,22.4693083201174,1.4125384378417465,1028.8299487194593,59.433173392659576,1
2026-01-01 15:26:00,268.6773593849461,43.007266844181984,1009.5637907239466,59.36105444464144,1
2026-01-01 15:27:00,541.634214660867,-4.604292105695798,1010.067364519128,16.418496405635874,1
2026-01-01 15:28:00,633.4782198261473,98.78103746043038,1059.9821711605007,12.346357373073602,1
2026-01-01 15:29:00,257.8876854332023,133.84160621074503,1031.997781364986,98.00519429764847,1
2026-01-01 15:30:00,139.35607407282413,34.75402398618468,994.5635268735957,39.371916965303754,1
2026-01-01 15:31:00,834.9302367992991,18.426520022378995,1014.999763275311,22.742172872352928,1
2026-01-01 15:32:00,984.4021807035522,142.31014642751325,1006.2971372244361,17.132454445437496,1
2026-01-01 15:33:00,525.6901823026858,38.97048656550817,1010.2933153215378,66.7601713583235,1
2026-01-01 15:34:00,171.6792858483035,47.80968008985664,988.4100968458382,60.94452973272788,1
2026-01-01 15:35:00,272.3073265193689,20.329974468381067,1004.7615353122809,64.35521229874175,1
2026-01-01 15:36:00,18.390676547466732,131.90969460242766,1049.2311154638783,8.800602751145226,1
2026-01-01 15:37:00,914.298806560499,63.791096656370144,1024.58152601751,89.35345834984369,1
2026-01-01 15:38:00,117.75108289014113,102.43491743632893,963.1767718369708,38.92663968090483,1
2026-01-01 15:39:00,576.5164755142536,112.36134367017726,1037.3344698499589,31.336940643035792,1
2026-01-01 15:40:00,274.055220687206,18.36980838345164,1034.7925904581832,46.23614472477392,1
2026-01-01 15:41:00,554.1780025157934,36.73886626407601,1005.8142939138717,39.00660657476283,1
2026-01-01 15:42:00,651.4203883518642,119.69435488125293,1027.3452708756643,86.35770031391459,1
2026-01-01 15:43:00,829.7418037072016,22.651070335162046,995.812015783656,92.92609751978921,1
2026-01-01 15:44:00,206.42127176060322,108.78702669037025,1003.5948856746728,30.34532164496062,1
2026-01-01 15:45:00,10.995828658480477,138.19846451488743,1042.970927213397,86.39358074599548,1
2026-01-01 15:46:00,136.88563006880727,74.6420746136014,1007.5653992026058,78.15231295330672,1
2026-01-01 15:47:00,900.0186418481051,98.32545749037777,975.6053667609002,93.08076723447618,1
2026-01-01 15:48:00,873.8900775625152,111.01946240822699,1011.7339355443733,24.575031218588784,1
2026-01-01 15:49:00,597.4131021703083,119.00792977932849,1011.4282321417129,57.695915012097906,1
2026-01-01 15:50:00,600.5168604336534,29.010667571359193,1036.9673713874693,27.454458474044465,1
2026-01-01 15:51:00,665.0366745462554,-39.747308164800366,1013.2867284435152,82.40944904843742,1
2026-01-01 15:52:00,175.3712786234496,30.37525424734791,1004.5683537711941,0.5324190571064258,0
2026-01-01 15:53:00,914.4119459249598,84.75124595681797,1033.9011229046241,56.48191628863961,1
2026-01-01 15:54:00,418.7705248920731,40.07007715615856,1015.4158046500222,33.9203431271918,1
2026-01-01 15:55:00,383.1385282494975,99.7926301720797,997.9995463686856,32.268370707782026,1
2026-01-01 15:56:00,518.9177052828376,21.396485893732773,1036.0999512108324,64.4906323864917,1
2026-01-01 15:57:00,46.965966775055044,76.94882822080591,1016.873235290336,85.1484449313994,1
2026-01-01 15:58:00,166.2833687560794,-12.716039029205085,1013.0585193335887,60.91953913933262,1
2026-01-01 15:59:00,738.0336164263705,99.87388732899137,1016.5581678282331,85.31729786467224,1
2026-01-01 16:00:00,82.79866792512647,59.139193762605174,991.586632571668,26.459711188102997,1
2026-01-01 16:01:00,603.1521094663882,-9.18712229067988,1002.4469244764332,51.95018547649811,1
2026-01-01 16:02:00,245.34910968132095,8.382234699561451,1013.0716520366557,45.0536539067076,1
2026-01-01 16:03:00,389.29561404197653,99.72174171636647,1009.1067260995064,1.1644899503096218,1
2026-01-01 16:04:00,288.69373677069984,46.520247132304135,1038.448567656332,55.68121431407401,1
2026-01-01 16:05:00,355.67271646494913,-6.793711921385558,1017.3481170545401,66.1524324146175,1
2026-01-01 16:06:00,719.0459051842455,143.45423807405953,1030.098078452728,59.191440441907005,1
2026-01-01 16:07:00,297.121715623175,93.02500396337757,1013.187907091517,73.62798987834215,1
2026-01-01 16:08:00,566.4046402968972,141.42696650795924,1034.1257696749224,57.13395284530771,1
2026-01-01 16:09:00,476.05040219909966,35.42100907206864,1020.950555131463,6.675025485075691,1
2026-01-01 16:10:00,663.6711653626481,45.0200681383441,1013.2684097077693,11.644552408471142,1
2026-01-01 16:11:00,936.829739324758,129.59104323700384,1012.7343382208196,59.64745775439524,1
2026-01-01 16:12:00,732.5720972102503,55.00986804907693,993.9112274741807,27.49791919736402,1
2026-01-01 16:13:00,214.94037859075675,91.45578238113345,1023.1383144027262,7.964512903476583,1
2026-01-01 16:14:00,31.183135061284673,0.43457549910599624,1012.1959053092725,42.960274344854675,0
2026-01-01 16:15:00,262.26404429982506,39.345293740528106,1002.9601607963759,55.43225980836554,1
2026-01-01 16:16:00,595.0779307002548,-25.31002683792898,1035.1292354162415,32.87459883496066,1
2026-01-01 16:17:00,51.42581348425035,-8.803992824607661,987.9956794821039,72.04337022257779,1
2026-01-01 16:18:00,496.3662472012363,-49.81131694647378,1004.5500820913513,64.37706081012446,1
2026-01-01 16:19:00,596.8428489168892,-42.146989670267956,1033.5543749755907,33.281836109167195,1
2026-01-01 16:20:00,334.2438908169608,145.45676463538587,1019.3104588184051,75.48725289085606,1
2026-01-01 16:21:00,770.9122037458219,-1.529260972647542,1012.0428214469448,64.86950425330355,1
2026-01-01 16:22:00,106.5982531337718,82.66214190080038,1018.020070863003,63.74453787179021,1
2026-01-01 16:23:00,75.13778173580876,117.8199397599223,1016.5882834209768,55.342770078706806,1
2026-01-01 16:24:00,728.1887562036034,60.13209184731285,982.6667490742816,1.1389668088552796,1
2026-01-01 16:25:00,495.49131620619846,-19.37109998320876,1006.0147622930408,69.65071834768891,1
2026-01-01 16:26:00,688.402396427736,95.62328746723327,1045.330433090275,37.604179110915645,1
2026-01-01 16:27:00,434.8273386037462,70.05028201991661,999.8135173044567,94.26097101586556,1
2026-01-01 16:28:00,246.4020332391068,96.25011786947502,1006.6339797179133,81.79847710772053,1
2026-01-01 16:29:00,819.1023176741998,103.94932457141743,1002.1675847338163,58.76944695313122,1
2026-01-01 16:30:00,799.4158789689792,145.08207353694903,1011.2596955336372,25.218198181926944,1
2026-01-01 16:31:00,694.6964708544267,64.712656005342,1001.337543373514,20.371739327766658,1
2026-01-01 16:32:00,272.1451372299627,18.32822253812037,1022.7348300431612,34.03848376775491,1
2026-01-01 16:33:00,590.2306668690871,79.6929113800474,1016.9462682458053,47.656794358001854,1
2026-01-01 16:34:00,360.9738969400268,-36.31185815147477,1028.4709523021404,29.606551003894708,0
2026-01-01 16:35:00,91.58207332663414,129.47946366431725,991.9811766762208,51.49294953924828,1
2026-01-01 16:36:00,917.3135754622427,-26.123797732360643,1006.193190342342,16.537042551318592,1
2026-01-01 16:37:00,136.8186309189614,15.568567577163648,1008.4855473677572,97.77128128254999,1
2026-01-01 16:38:00,950.2373538208025,113.14907612522418,1022.1129382017718,10.792455496499386,1
2026-01-01 16:39:00,446.00577295795574,69.46247566614237,997.1355760558594,93.1944139654372,1
2026-01-01 16:40:00,185.13292883861965,28.72710405548841,1031.3130760851668,91.35780114026949,1
2026-01-01 16:41:00,541.9009473783582,44.68713187500428,1036.7283118103521,52.5360481819498,1
2026-01-01 16:42:00,872.9458358764083,120.90947864043608,993.2225530472883,72.49102718360844,1
2026-01-01 16:43:00,732.2248864095612,18.000877211978434,1003.1825421021287,43.60482979725878,1
2026-01-01 16:44:00,806.5611478614497,123.92993696243425,1002.3613698341582,63.00345775424382,1
2026-01-01 16:45:00,658.7833667107174,-32.3731138046617,1065.6477240935499,34.05759374211187,1
2026-01-01 16:46:00,692.2765645178524,105.35968744172615,1004.4019978958422,30.115901978544535,1
2026-01-01 16:47:00,849.1956515653193,119.50952661094726,1046.5525088431227,57.82297861695137,1
2026-01-01 16:48:00,249.66800885918593,-13.636469432532252,987.6673600978678,49.81296741839804,0
2026-01-01 16:49:00,489.4249636431405,36.06930647444008,993.2069806767128,57.95363691499811,1
2026-01-01 16:50:00,221.20944181960223,-16.900045067268877,999.267909363036,28.6660581287023,0
2026-01-01 16:51:00,987.668007996647,91.32082579884354,996.0862137710695,36.695783181699525,1
2026-01-01 16:52:00,944.0593396866133,57.06955361233135,1007.64202531683,8.38979606289093,1
2026-01-01 16:53:00,39.426811368505895,77.0646693416642,998.82443594557,5.227637227220572,0
2026-01-01 16:54:00,705.5751725156885,-10.702606608757769,996.6131681453086,25.345712967301626,1
2026-01-01 16:55:00,925.2483174156658,-7.650827589516098,1036.1694399294665,7.424685933054576,1
2026-01-01 16:56:00,180.57534512733352,-41.70053489801873,1037.4758724502633,10.37747086347407,0
2026-01-01 16:57:00,567.9452305526295,14.41350703914594,1031.9859299675063,81.29284053939371,1
2026-01-01 16:58:00,915.4882975880419,61.948932266734985,1023.4799791116866,3.88736970166893,1
2026-01-01 16:59:00,33.94597858579884,121.58698279946577,1014.854861315591,65.89427939347428,1
2026-01-01 17:00:00,697.4202672468399,83.38548949173614,1003.0593861866819,27.255774881540052,1
2026-01-01 17:01:00,297.3490073725508,37.079264679950285,993.9368499048982,87.15456807081264,1
2026-01-01 17:02:00,924.3961953765304,140.62402287882756,1020.2599140686538,48.49922845774996,1
2026-01-01 17:03:00,971.0582451653678,93.84904011516636,989.5273921490641,30.557645932782574,1
2026-01-01 17:04:00,944.2664891134339,136.03304057251,993.1215814164922,51.76389356894345,1
2026-01-01 17:05:00,474.2142166574638,55.51759465443314,1036.0582651240961,38.19580190452688,1
2026-01-01 17:06:00,862.0426509893134,1.7808549586279199,1051.0129808344418,56.43010646698302,1
2026-01-01 17:07:00,844.5493985350704,-39.4346627270556,1020.8659027633296,11.453286832634824,1
2026-01-01 17:08:00,319.10047324325564,95.21697029677009,1035.129143045893,99.69905028125511,1
2026-01-01 17:09:00,828.9154741506774,-25.739400398893174,1008.0830336511203,42.55558776967175,1
2026-01-01 17:10:00,37.00763471549262,10.555025654393432,986.2465162782463,34.82306397073687,1
2026-01-01 17:11:00,596.2698784820531,56.49418157677948,1025.2434323723717,71.02098483162649,1
2026-01-01 17:12:00,230.00883728770305,62.88331755594953,1024.3857864654012,36.389940649533244,1
2026-01-01 17:13:00,120.56688577727881,70.1166393974272,1014.4333710776049,83.32743050287577,1
2026-01-01 17:14:00,76.95320162920916,-16.74893393005987,1008.1524908378977,45.42707243604253,0
2026-01-01 17:15:00,696.2887758781397,25.947480964329756,1032.244211571622,71.95584132654349,1
2026-01-01 17:16:00,339.87496376806615,73.43884542339335,993.2853393314505,10.745321644188655,1
2026-01-01 17:17:00,724.7667715287614,143.96377292675695,997.5243884221868,84.61191855551118,1
2026-01-01 17:18:00,65.35634079894237,95.52622753993774,992.8378698647914,73.57179867781099,1
2026-01-01 17:19:00,315.2903378306103,134.52075141879158,1014.6994592527166,21.17167784619657,1
2026-01-01 17:20:00,539.4912923753373,102.44241166283541,991.2421397578148,14.528600974578666,1
2026-01-01 17:21:00,790.7231648389635,68.34339377848009,999.3151563896952,31.62923487256244,1
2026-01-01 17:22:00,318.7525029320699,-11.595326172731092,998.884888755456,97.60705860319044,1
2026-01-01 17:23:00,625.8913764370091,83.33713037850262,1007.7878333533208,25.683157456705864,1
2026-01-01 17:24:00,885.9777482361872,74.67591319198141,983.2525110719205,45.612720894663326,1
2026-01-01 17:25:00,615.8631881823046,70.4938340914533,1014.7440998407453,3.0020225717336313,1
2026-01-01 17:26:00,232.95947475363377,47.95717359764815,1037.9460730132935,39.72275295662325,1
2026-01-01 17:27:00,24.40078155653802,55.73132079785512,1015.7098274463352,57.132001543310274,1
2026-01-01 17:28:00,870.0988739009299,16.888505423620813,1043.8264228960263,95.3124612507965,1
2026-01-01 17:29:00,21.26941085038714,53.86253852846063,1039.6799637175386,51.67360449400644,1
2026-01-01 17:30:00,874.7016726841994,-10.48881886430435,1028.5547009449572,81.91073261776877,1
2026-01-01 17:31:00,528.937134027212,111.03487947207535,1014.4937168527377,54.712764256890054,1
2026-01-01 17:32:00,939.0676985128962,-12.844609060258435,1013.4500077649088,4.07850134355181,1
2026-01-01 17:33:00,798.7832357736654,-33.00674202210672,1028.2759954472651,31.500827518977403,1
2026-01-01 17:34:00,997.9341105333375,37.24920527143148,1005.1665878099194,57.55495078311033,1
2026-01-01 17:35:00,350.71181545171015,81.66148790121238,975.3495849706508,95.05939659311244,1
2026-01-01 17:36:00,767.1882889311269,37.54336498670827,1022.8400810820592,85.91303597512334,1
2026-01-01 17:37:00,401.93091360924217,5.350826390261723,990.3786274013006,22.835561417884765,1
2026-01-01 17:38:00,479.8756203039088,61.63423677808815,993.7571754361923,22.01098300191635,1
2026-01-01 17:39:00,627.5054632183701,19.400467082439988,1013.0044789599158,20.117296711390075,1
2026-01-01 17:40:00,873.6771141863387,136.57353802532663,1011.0975024489306,92.24988963025031,1
2026-01-01 17:41:00,984.0834691992951,134.5290279207144,984.7584878736874,85.26661531017207,1
2026-01-01 17:42:00,768.2734138645181,50.47436399441909,1016.3098312826628,77.48834322529487,1
2026-01-01 17:43:00,417.76678216733376,15.576798803651698,1032.322793217221,39.27351142242276,1
2026-01-01 17:44:00,421.3570022770702,97.42648279132783,990.4331685946844,50.43807042987668,1
2026-01-01 17:45:00,737.5823015888915,-42.657411303386674,1038.4496666169753,46.43317447951528,1
2026-01-01 17:46:00,238.77714576830235,44.953801208730255,981.7965834974011,25.339810755937265,1
2026-01-01 17:47:00,110.47411313139466,17.2646788540667,1055.3464828874191,50.502804614876695,1
2026-01-01 17:48:00,354.62215764077655,134.10717702051093,1004.7747913903303,3.0496547852754463,1
2026-01-01 17:49:00,287.23899165408176,-47.59939454546349,1015.9123399365378,13.181037349745917,0
2026-01-01 17:50:00,296.3081204559901,60.56297514366982,975.1593285502865,88.65895961689463,1
2026-01-01 17:51:00,233.60775104990995,98.13271621332521,1011.7572786706138,75.16797670314233,1
2026-01-01 17:52:00,42.093189636361885,47.003597504808255,1017.5696435543638,42.286840905908704,1
