timestamp,gas_level,temperature,pressure,smoke_level,label
2026-01-01 12:45:00,64.84117874370563,63.743222843971154,181.79312864184945,6.858047886304096,0
2026-01-01 12:46:00,98.25057547515192,42.25415722898417,240.62511535977882,5.043145988732797,0
2026-01-01 12:47:00,188.5400317817755,56.20855117355722,207.49837528355644,5.570632878028526,0
2026-01-01 12:48:00,68.65164711061163,75.44119651432989,202.09829547557777,4.269780575614641,0
2026-01-01 12:49:00,190.62242789984646,71.95052890606112,231.193145630202,5.345719600916055,0
2026-01-01 12:50:00,135.38759677277378,60.227744138106495,184.99564020225742,8.893820580605396,0
2026-01-01 12:51:00,71.87666120528661,45.37790136115737,262.74075941890214,6.938249723635563,0
2026-01-01 12:52:00,131.62038695277604,69.6838156826129,168.47809507067967,7.103766918330107,0
2026-01-01 12:53:00,148.6277224813365,60.29071856547038,226.27716265368352,7.169210972406734,0
2026-01-01 12:54:00,131.0904981108598,25.19526602654365,257.3533135463938,4.538573666356894,0
2026-01-01 12:55:00,21.48876400547718,71.73944739474777,144.908180429116,5.956481130738592,0
2026-01-01 12:56:00,63.64314120875657,59.63650749195462,186.26659296590202,1.7444789649927661,0
2026-01-01 12:57:00,87.62406822242477,78.03676871974608,245.68829571542233,8.806422968950871,0
2026-01-01 12:58:00,96.27832854499769,43.57094221735793,246.28978190924101,-3.3488812970296618,1
2026-01-01 12:59:00,131.0336048775339,12.34944280205999,193.14017598447043,4.738554822993724,0
2026-01-01 13:00:00,108.88505004666268,64.18625787517777,170.61315625292562,8.422687931450824,1
2026-01-01 13:01:00,33.23278206449494,64.37345515022959,238.2374328932305,0.9083961991119756,1
2026-01-01 13:02:00,119.00989255029816,34.63992558590322,247.3419641032642,6.199339752850554,0
2026-01-01 13:03:00,130.52928726419117,45.3225068120009,153.4134660595042,2.9577006602629194,1
2026-01-01 13:04:00,127.98952239655199,101.32826615579853,151.84345404134478,3.893590204433394,1
2026-01-01 13:05:00,154.0390362777311,55.41584078769295,209.010267279344,7.8378228819183136,0
2026-01-01 13:06:00,141.6961077274452,70.96438464564324,225.1744253371557,5.59417077765545,1
2026-01-01 13:07:00,122.95900396142184,50.24010258947425,188.03723659079782,-1.1030676036530878,0
2026-01-01 13:08:00,96.49171442706765,28.64545651720265,227.17175279929398,2.070723380805205,0
2026-01-01 13:09:00,16.95195332420043,57.446126298061415,171.59453572650472,7.926007204666279,0
2026-01-01 13:10:00,121.48091095662929,56.01593159570842,115.41225603705058,6.346828154578993,0
2026-01-01 13:11:00,110.38438435815556,54.00182641997443,183.04395710669615,10.244406717572854,0
2026-01-01 13:12:00,113.57894185976868,58.28038746740411,202.52928586052406,10.047942782039891,0
2026-01-01 13:13:00,36.16257120898453,63.964024074684545,188.96640160414174,3.9732646095596245,1
2026-01-01 13:14:00,45.94717297958688,57.7482457311929,153.6558694536206,12.509713415208465,0
2026-01-01 13:15:00,152.6576426666452,41.039907480789545,127.3740409648473,5.073439009555733,0
2026-01-01 13:16:00,98.02224230716725,67.29277187342909,179.4364478252841,2.1119943967729236,0
2026-01-01 13:17:00,134.07503486863123,30.759423670163653,235.90623086598976,3.0990804022682683,0
2026-01-01 13:18:00,101.41591880652305,29.244638140736996,250.2478975765473,-1.770175315868256,0
2026-01-01 13:19:00,101.48780697478726,71.08770742052351,247.5085353655382,9.821057024747843,0
2026-01-01 13:20:00,146.9141902987999,67.60530408203036,167.36361859405787,9.784285967131591,0
2026-01-01 13:21:00,74.19776358913131,59.13906952388946,153.85174705478545,1.9534776835600374,0
2026-01-01 13:22:00,104.80603884704917,39.06827242867392,219.8653845991958,4.316347134854282,0
2026-01-01 13:23:00,76.88623556474788,49.381335889888874,225.40400046391701,5.286822632337733,1
2026-01-01 13:24:00,78.27518862838423,56.05879878470244,216.0067842080199,2.1189408435736587,0
2026-01-01 13:25:00,84.54139382656803,36.0615904713883,119.43746903048947,-0.2653060938134848,1
2026-01-01 13:26:00,111.10668858168565,48.91457012965151,165.32461660466134,4.368927188669264,0
2026-01-01 13:27:00,76.06256891682614,69.78495507265019,198.81244838856085,4.036761711622259,0
2026-01-01 13:28:00,162.78780627867604,81.40958046433825,219.4887277852171,3.8347662770336743,0
2026-01-01 13:29:00,55.26963488902481,53.70847871012174,230.69229450409946,5.668148187802894,1
2026-01-01 13:30:00,90.65641779193204,71.34732531474148,205.7701408912816,9.288558975577978,0
2026-01-01 13:31:00,78.01344708629125,31.28909894118799,213.23135226152945,4.090721840924822,0
2026-01-01 13:32:00,172.34889421768665,69.89176861670417,203.39461833444417,5.511328996164089,1
2026-01-01 13:33:00,109.82773882557873,47.940773779087785,227.4247749687393,7.180611571234808,1
2026-01-01 13:34:00,151.59222697343174,64.61018425061955,212.51462605963644,6.662428779538246,0
2026-01-01 13:35:00,25.721981348151402,56.28371372640436,202.6295064018915,3.156729426656474,0
2026-01-01 13:36:00,113.35251329346295,79.80621014675751,189.26524803450476,5.289131369342107,0
2026-01-01 13:37:00,144.48153978117185,46.883465274901226,203.25165700169924,6.64261946050716,0
2026-01-01 13:38:00,104.11419946377121,69.41409446342746,219.383655153571,1.6149459874676673,0
2026-01-01 13:39:00,153.27401875326757,55.807388050552,210.69901555592244,8.790617032389523,1
2026-01-01 13:40:00,74.13557749498139,57.625417829855046,215.23305673381014,9.294766715642332,0
2026-01-01 13:41:00,170.467372009279,57.242191602611854,253.70887445404742,2.8316592336665187,1
2026-01-01 13:42:00,214.9449061809625,47.31490343258831,210.60655690986349,5.581010055044506,1
2026-01-01 13:43:00,81.85807197801705,59.78851551139993,174.0400591810737,6.9268347700130946,0
2026-01-01 13:44:00,77.7248739299614,59.060276668172676,235.34427143976677,3.363157531013742,0
2026-01-01 13:45:00,172.66922385588504,63.61860372610094,145.35206649324329,6.444841537064283,0
2026-01-01 13:46:00,178.97860728653563,61.26757718539294,156.74346477042852,5.489766878876496,0
2026-01-01 13:47:00,73.85699864233658,71.96991824418355,213.43389058880277,0.5962454670835973,0
2026-01-01 13:48:00,78.99065914520713,73.85262924071053,220.65586671146315,6.377483947935675,0
2026-01-01 13:49:00,85.91076955697464,44.24065017258298,150.1979510598402,1.6995727511868925,0
2026-01-01 13:50:00,32.77747444828614,73.03158750886156,184.68730076053,7.817608554986141,0
2026-01-01 13:51:00,54.06740267579009,42.20495359335219,175.75664671121365,2.9863667745983338,0
2026-01-01 13:52:00,49.79296166239661,68.81783832206602,180.53294708473612,4.516143699016565,0
2026-01-01 13:53:00,61.61012174479358,69.29608177054303,237.74391105091783,9.116836740339725,0
2026-01-01 13:54:00,98.26575563066095,31.33024662506244,228.2602185418901,6.489144939586536,0
2026-01-01 13:55:00,111.71073662682603,61.39468869794114,199.2351128058517,1.7615782412763643,0
2026-01-01 13:56:00,177.52502464070386,52.97255829959526,178.16152291540288,1.955250287602749,0
2026-01-01 13:57:00,50.082297963060455,48.61852113096938,146.01401319119438,3.2020916341288235,0
2026-01-01 13:58:00,149.21611992382918,80.26278496048508,256.807397551278,6.183932250069998,0
2026-01-01 13:59:00,89.30055778872455,50.19481289043871,223.68455601139675,6.074899444798304,1
2026-01-01 14:00:00,97.52681451737836,47.904346063229255,171.73323583707437,2.4706930860113925,0
2026-01-01 14:01:00,133.7409746083302,61.1354241000764,228.78397990499565,1.4983715431569227,0
2026-01-01 14:02:00,43.86389892188507,70.28384619447624,197.19105517701496,5.844750215257503,0
2026-01-01 14:03:00,119.12048730920253,57.875271209848094,188.51561980550628,4.4544198026295145,0
2026-01-01 14:04:00,108.3226104106528,77.49555818503879,217.4084611315841,11.471647662343212,0
2026-01-01 14:05:00,124.62256320040746,67.96463492946135,170.340070003491,5.109810969689237,0
2026-01-01 14:06:00,114.45843219539091,27.326830204028546,186.2497392195956,10.442758483100825,0
2026-01-01 14:07:00,222.7650069955447,52.057995547394874,204.85844256798183,1.48884920568698,1
2026-01-01 14:08:00,68.1130007874342,51.57236850972451,180.02195228459146,0.28036118131487875,0
2026-01-01 14:09:00,73.45015224990911,67.19041430144134,226.76340841070095,1.6397446024233964,1
2026-01-01 14:10:00,68.84297367876178,20.627744154388324,274.7626601471304,8.567389344360398,1
2026-01-01 14:11:00,72.22614404198727,98.23514563076583,169.8280746957143,10.2683047690806,1
2026-01-01 14:12:00,68.13064363467412,67.96539142341315,133.3949881478382,2.653461638142098,0
2026-01-01 14:13:00,159.4508265553776,62.23315205876537,119.93039330094953,3.6183019107213275,0
2026-01-01 14:14:00,171.02521239949274,77.72351574628719,193.9812743402007,1.4930572693625006,0
2026-01-01 14:15:00,71.46268531252619,95.15481079218938,173.4734163949527,-0.4349195413551614,1
2026-01-01 14:16:00,58.38222134478856,73.06119966882605,208.31442004268322,7.155235093329889,0
2026-01-01 14:17:00,123.5707778193202,74.2321964470743,205.30390688104404,5.66906090888649,0
2026-01-01 14:18:00,72.38884778595144,61.960350366965734,135.87132613543616,5.031463948021626,0
2026-01-01 14:19:00,131.64659088777555,57.87711369949577,127.40464682074376,0.7998303885098599,0
2026-01-01 14:20:00,110.14615104256498,52.863068339926485,211.83732961384382,9.919870045485983,0
2026-01-01 14:21:00,24.2127942501384,47.60832012428187,205.41715338879828,3.4899297858515808,0
2026-01-01 14:22:00,177.37526006650307,49.69478850450754,182.96728006533795,6.600879274449428,0
2026-01-01 14:23:00,189.7938836547761,39.74166053485526,133.71425659470782,0.6363157842658271,0
2026-01-01 14:24:00,69.36056547578069,58.86192823972465,218.85565051059962,4.428424431139888,0
2026-01-01 14:25:00,80.61492200320079,34.729986341604196,250.87598181695773,5.874123368715752,0
2026-01-01 14:26:00,114.29326953624525,62.86374786215566,211.11929760875688,5.981225654159923,0
2026-01-01 14:27:00,116.72283949935125,59.45504087936487,166.10104437739741,5.463945629709875,1
2026-01-01 14:28:00,132.92721363364151,62.20402947580032,201.78208662284607,6.483567476146318,1
2026-01-01 14:29:00,200.5102269383175,52.168026449700115,145.3554367626526,1.6084386319011168,1
2026-01-01 14:30:00,91.15263862529753,106.15290555270755,242.3184285535517,5.59211781631898,1
2026-01-01 14:31:00,60.085137773077314,80.40173850270469,203.27377338118154,5.341273050440832,1
2026-01-01 14:32:00,31.034038599273643,41.33186249872916,129.27372352987072,5.695018052585183,0
2026-01-01 14:33:00,63.45349800290405,63.493021311403474,187.9730255822527,5.217035651957545,0
2026-01-01 14:34:00,98.34365135631015,50.87990785594015,218.53206040936922,1.180361678259807,0
2026-01-01 14:35:00,189.7278931758894,44.78280409938879,186.6780951609791,1.0466007436730789,0
2026-01-01 14:36:00,74.11943504819143,39.898918933140976,188.96417114239304,-1.6428045576536547,0
2026-01-01 14:37:00,111.18939758194493,66.48325036138881,151.02391171810913,7.452603529535892,0
2026-01-01 14:38:00,99.17885519636239,49.77929647395639,222.66163948326624,7.482972529205596,0
2026-01-01 14:39:00,159.4196636724042,74.51739036037806,174.0612319992345,7.530650873666361,0
2026-01-01 14:40:00,226.3466212936811,74.90673321795659,113.74218491979869,5.920369887384355,1
2026-01-01 14:41:00,73.45656135398397,80.60871577817174,185.14970517318426,-1.3993576531543326,0
2026-01-01 14:42:00,75.52802787408889,47.214198508888444,239.24598862281414,1.919868524644202,0
2026-01-01 14:43:00,152.2080438534536,67.13048416038015,184.5228221360021,5.511246252779336,0
2026-01-01 14:44:00,134.09457448131556,69.48681324963451,269.5193994049408,5.4065540083753865,1
2026-01-01 14:45:00,192.33536628680167,52.88732737344053,217.1587179419407,4.331755360543936,0
2026-01-01 14:46:00,129.1964092662982,48.42342063910687,213.55032649121463,6.10675160872474,0
2026-01-01 14:47:00,82.03539546064702,84.14280998663959,194.86406936329564,5.034955123055736,0
2026-01-01 14:48:00,129.53274153461547,63.41243813598081,197.26855168942836,5.362311396654085,0
2026-01-01 14:49:00,155.4351790291454,69.53951626067607,189.46305459521983,3.0828040015039515,0
2026-01-01 14:50:00,141.0241090598682,47.66885982258109,187.90922431669895,7.94603295836477,1
2026-01-01 14:51:00,125.36370155536488,41.71073300216709,221.23468648268596,3.707685173958848,0
2026-01-01 14:52:00,153.3337344794577,51.458253382618345,162.56675080837738,1.0080527509381207,0
2026-01-01 14:53:00,158.46477952228364,58.139679189150044,156.9642468510296,2.687002961543814,0
2026-01-01 14:54:00,169.10794955187635,44.036699897739766,155.0721979649849,3.954601425914059,0
2026-01-01 14:55:00,132.43549437948212,59.85232787024425,281.82618190708615,7.98200836510654,1
2026-01-01 14:56:00,91.64409598415727,34.6724221789725,221.2137160668232,4.873196004695621,0
2026-01-01 14:57:00,107.33568432166614,43.199288662951915,212.1796880672058,4.441555343103053,0
2026-01-01 14:58:00,160.32544832541782,70.06366872415313,157.69941318826272,1.2540097257121179,0
2026-01-01 14:59:00,59.1532164506382,69.05685780416842,224.93369202699313,7.356447769488729,0
2026-01-01 15:00:00,118.43366544364505,54.121848519197,195.33714614186687,3.044143537929843,0
2026-01-01 15:01:00,80.33305938363196,44.733535363845704,208.56675764527,4.699916423175992,0
2026-01-01 15:02:00,101.43724114674087,44.588946727109835,160.93518736545775,9.440549230645594,0
2026-01-01 15:03:00,163.92259313036493,54.40097631088029,206.41075429670306,6.5262899931479135,0
2026-01-01 15:04:00,109.55495340099517,69.66777737467937,183.04665847174067,0.11523785685447674,0
2026-01-01 15:05:00,102.32182740780745,73.92368537016486,169.3755537187925,-0.30853070905741653,0
2026-01-01 15:06:00,32.00719295100404,52.55202396777047,229.36425343228996,4.807068649642262,0
2026-01-01 15:07:00,137.31267830136102,42.697613610228245,138.4916876587999,1.361778155375585,1
2026-01-01 15:08:00,132.27420905705378,64.017654567995,222.59105057256602,6.945640242898993,1
2026-01-01 15:09:00,208.162736165273,47.64697544061226,227.37944534211985,5.126789194894938,0
2026-01-01 15:10:00,84.61108825234996,52.226210417081965,164.8142529779504,5.496154307071589,0
2026-01-01 15:11:00,110.95751638319695,79.87914135655556,167.1868615547013,2.879770455072941,0
2026-01-01 15:12:00,112.46918418553776,72.40673142848652,191.0789727493439,10.224150965860117,0
2026-01-01 15:13:00,178.8726639881737,62.36961468377177,211.28144841848882,13.527781184031378,1
2026-01-01 15:14:00,95.2352233806524,40.921214983309156,193.88580032743099,4.164245828729856,0
2026-01-01 15:15:00,113.95107628851696,63.17094851205988,217.34249840767518,6.059117745245003,0
2026-01-01 15:16:00,130.39482548582697,75.93985936181289,270.51918610149596,5.292252029192937,0
2026-01-01 15:17:00,109.3304561578179,54.36549501351696,179.69132923401145,4.220939409676794,1
2026-01-01 15:18:00,77.67831927247359,80.26671134980073,131.3928011718632,2.50378859680161,0
2026-01-01 15:19:00,109.70449964491539,79.3911793427731,233.03694332122612,1.7450960375585685,0
2026-01-01 15:20:00,153.6815874929886,84.9559924821521,267.3325830371012,1.5932082034234272,0
2026-01-01 15:21:00,48.67423502944699,64.57864689797029,215.710734522045,6.215720076647436,0
2026-01-01 15:22:00,106.6484837073438,68.81087549709018,156.49005298585328,3.440976565389094,0
2026-01-01 15:23:00,64.99395925304134,81.21280932496634,195.04430547059195,-2.734878550421591,1
2026-01-01 15:24:00,159.75233144624212,66.71090905603464,155.2590606315347,6.334574661794967,0
2026-01-01 15:25:00,23.840654760811262,52.48148838314681,225.7142197585179,4.885216152607533,0
2026-01-01 15:26:00,72.05390763642058,53.27185745208208,145.94838389206262,9.040019004203439,0
2026-01-01 15:27:00,118.86059375322604,63.578324306606085,187.994848526872,6.119367191273028,0
2026-01-01 15:28:00,178.27620146171702,40.64157867080672,159.82648694824374,0.5639792110691086,0
2026-01-01 15:29:00,96.71248694635061,57.85111626953711,205.07298740539846,-1.6890299221899436,0
2026-01-01 15:30:00,72.24002366534009,76.4482067734538,185.3463329144897,2.8415828469861877,0
2026-01-01 15:31:00,194.0578534720295,27.13119223252078,207.07048413001056,3.124677737919042,0
2026-01-01 15:32:00,27.599304979187806,83.01723152691773,200.89402219865462,7.8294776030005,0
2026-01-01 15:33:00,-9.940297831004102,76.83561328054739,160.5336388910356,4.97338720313128,0
2026-01-01 15:34:00,122.00072250266662,53.10353076254285,225.07508254116087,8.401065494295526,0
2026-01-01 15:35:00,74.89728878236944,68.15086241807714,198.0493739262754,1.0255008328920958,1
2026-01-01 15:36:00,48.93835914346434,60.047215903594896,160.45883968536398,7.895793153141344,1
2026-01-01 15:37:00,135.41782236496766,78.44985552658025,289.6370622482317,7.162967460292759,0
2026-01-01 15:38:00,112.19003568855995,74.74024714154912,219.05720666868498,-1.054702334293589,0
2026-01-01 15:39:00,71.79606846316358,38.99893915225486,193.86957786402778,8.967853523782317,1
2026-01-01 15:40:00,35.984780066455286,68.80893620196265,256.60818106807295,5.280375475299058,0
2026-01-01 15:41:00,143.62286641400723,56.915582195351284,273.6726243754643,6.176133511605517,0
2026-01-01 15:42:00,132.51005889793305,61.2424885577715,194.18602310744458,2.405311662714732,0
2026-01-01 15:43:00,95.04120681103086,49.07742148545277,213.89589945739047,8.825741038765917,0
2026-01-01 15:44:00,192.3318498023833,86.22205603681253,160.47988727988235,1.4424430122833902,0
2026-01-01 15:45:00,46.49576168369237,75.60092729853864,194.11228996927954,7.496276055121838,1
2026-01-01 15:46:00,23.723741453763054,48.90343254040549,192.03749784960522,7.4618224277260135,0
2026-01-01 15:47:00,65.40459650593777,39.98084089634651,207.39308134486615,2.0774977154833336,0
2026-01-01 15:48:00,97.7206991822251,54.21491053533228,213.3104191454804,10.950120798267722,0
2026-01-01 15:49:00,112.1669724661346,66.51753969136959,222.3931379531224,5.694585440652558,0
2026-01-01 15:50:00,87.93819710718351,63.60308765919334,209.50570625199836,6.9616778308130725,1
2026-01-01 15:51:00,117.60276982571484,78.79699237152366,151.5702949348334,0.4186376139927326,0
2026-01-01 15:52:00,37.423028790477794,71.84879583271278,162.4613157703566,11.353190009025695,0
2026-01-01 15:53:00,172.18823020366295,74.5435353862936,178.14369522145307,1.3263291793247305,0
2026-01-01 15:54:00,95.89244108037155,64.90283100915656,188.71037632307085,8.074659298297792,0
2026-01-01 15:55:00,155.8647915794064,39.16051904683515,242.03097161888454,2.015684846204914,0
2026-01-01 15:56:00,117.1362673188852,57.064522032796475,153.48244052588348,3.143033591456952,0
2026-01-01 15:57:00,122.8376609576892,75.90134609862999,185.703398073172,7.366262131656342,0
2026-01-01 15:58:00,128.4883640116102,59.227156072130306,238.120379928562,8.082658141025473,0
2026-01-01 15:59:00,122.38542800086574,67.5463555293562,188.00490102013552,1.186147252657694,1
2026-01-01 16:00:00,132.1361379933772,55.218775271308004,218.41662599371296,8.271416507170981,1
2026-01-01 16:01:00,166.45762650662158,44.55282227187232,194.41831828288386,8.134941485399583,0
2026-01-01 16:02:00,109.8260584850735,58.14983903930835,210.27133029298892,2.1861397734653227,0
2026-01-01 16:03:00,135.4501878794256,64.6357116454898,190.86109824761837,9.79594278077333,1
2026-01-01 16:04:00,95.51321528563867,50.16468420807834,226.68261890913416,0.6294271152558855,0
2026-01-01 16:05:00,172.00586077247362,56.46433132714997,138.1977437037426,3.125682251667154,0
2026-01-01 16:06:00,66.18038489703652,45.90805137021026,185.4675196644582,6.4370078722759665,0
2026-01-01 16:07:00,190.04702164554078,76.78867376346145,211.8629070677723,2.4393011458921805,0
2026-01-01 16:08:00,97.99210246778283,55.58316363617949,221.34780992024773,5.791457257038023,1
2026-01-01 16:09:00,28.46124489409759,81.79133317689275,259.7181049101531,5.723228236409885,0
2026-01-01 16:10:00,106.40522074553947,82.93121775811363,184.35901332537694,4.438777190231838,0
2026-01-01 16:11:00,65.94741712625596,58.784310529173844,259.17927047443493,7.497201615771679,0
2026-01-01 16:12:00,142.0321774494362,44.87326901178976,173.63904693361317,4.314917622027083,0
2026-01-01 16:13:00,67.36880103488045,28.711531833999942,253.14585646178574,5.694623206441417,0
2026-01-01 16:14:00,77.69082833926102,37.919443904598126,232.6986850679349,8.439415632463707,1
2026-01-01 16:15:00,5.522963452723445,39.3924776265201,163.4616568147111,7.372058630077522,0
2026-01-01 16:16:00,77.38468403754617,80.67704441192257,212.28156949007288,7.358051872442626,0
2026-01-01 16:17:00,-21.19396633144784,61.73736880840419,197.95056657871234,1.5524611933496595,0
2026-01-01 16:18:00,20.804858825713836,65.84406786137981,225.02338374700003,6.574377726503965,0
2026-01-01 16:19:00,138.02073280721487,26.69368486597311,191.06913646266761,2.3645036270914854,0
2026-01-01 16:20:00,139.2900079325416,42.03050356174107,187.71015097353074,1.1557550606659213,0
2026-01-01 16:21:00,121.27287808924824,73.3061966466943,254.76378331051404,4.784880961145095,0
2026-01-01 16:22:00,51.65119284353935,64.30161168573879,196.0511642217731,2.2871144400452303,0
2026-01-01 16:23:00,97.614432192901,57.79192081971604,233.05689296767065,7.371853156519932,1
2026-01-01 16:24:00,99.81987304547158,68.47263537900184,190.98594059823202,7.443606379085972,0
2026-01-01 16:25:00,42.081765540372864,84.53696709203723,266.66653036910094,-0.7078787092943255,0
2026-01-01 16:26:00,175.16991508835753,56.68436304694424,172.86661482658027,2.51509238126933,0
2026-01-01 16:27:00,143.86811452878356,61.04054703987104,175.4342587501126,0.6206399842460035,0
2026-01-01 16:28:00,88.9517913085168,62.88895378096958,260.9806872446361,3.612112170221328,0
2026-01-01 16:29:00,101.34429194972654,95.88164452910989,182.20214436418988,6.365527009606473,1
2026-01-01 16:30:00,110.41914039737762,28.509656033714617,264.0429722465757,4.273135705464835,0
2026-01-01 16:31:00,-2.0867434212145355,70.24834522183212,235.67362318379253,3.230722277998594,0
2026-01-01 16:32:00,87.64113087397016,58.277966268614044,193.81401173756666,8.900529580439418,0
2026-01-01 16:33:00,65.90078760011008,68.5015758927627,127.46826111931367,-1.9145715177888656,0
2026-01-01 16:34:00,49.91899950525423,50.139411690079136,199.22726782912656,8.710615680554675,0
2026-01-01 16:35:00,85.94498535570226,59.26552453712325,204.06520214133698,3.367135120533543,0
2026-01-01 16:36:00,189.88432634247613,70.67115869198243,246.6887093321749,4.765672969661631,1
2026-01-01 16:37:00,132.0421430633505,106.69365301565762,263.5378870496045,3.4179099868396743,1
2026-01-01 16:38:00,71.44105051086015,72.12054284103107,172.60051283425008,9.628664316617355,0
2026-01-01 16:39:00,128.62913906780793,47.27901602954237,232.0472705595273,1.3070645095842215,0
2026-01-01 16:40:00,169.9677718293001,53.643604769659454,230.61608624053397,5.035209109165807,0
2026-01-01 16:41:00,146.23168414563844,53.19878837424219,242.9365080964178,6.58231595557999,0
2026-01-01 16:42:00,102.9815184960087,33.06535241054978,219.94759648542177,0.16699169634449795,0
2026-01-01 16:43:00,67.65316111472131,55.04864712447844,122.30009236152921,2.240305488661539,0
2026-01-01 16:44:00,134.9111656806795,70.99243622732618,193.78310269888962,4.555464399505313,0
2026-01-01 16:45:00,119.67426927108748,40.88651821384808,153.7716970033234,2.3400048959468758,0
2026-01-01 16:46:00,144.7596610013866,75.72723976575888,191.89576908327706,2.55322468634255,0
2026-01-01 16:47:00,131.75859008409847,67.31662231626507,239.20016944535575,3.9504120107706875,0
2026-01-01 16:48:00,152.47763576596677,48.98650017043443,212.20603343499891,6.9487439949385195,0
2026-01-01 16:49:00,73.2382394219716,57.87705543993229,245.9236346558973,3.9718466693655667,0
2026-01-01 16:50:00,165.86970328171628,83.9748271146155,213.67015682854156,8.23527858341884,0
2026-01-01 16:51:00,109.87998023461998,71.00321720258799,148.06696241324389,2.0067266520219356,0
2026-01-01 16:52:00,203.76304363126326,60.131754823472214,99.16611973709061,1.2442332185796423,1
2026-01-01 16:53:00,65.5406090955216,56.434750245585235,205.9523504671836,10.779036217163402,0
2026-01-01 16:54:00,186.79819015826246,61.14913605677489,191.4429413459534,3.026125617003466,1
2026-01-01 16:55:00,109.89553917313239,52.32354663086545,160.9221704247247,1.0672639787835205,1
2026-01-01 16:56:00,67.42909981927758,28.42875741421478,131.97491001394488,-0.2261618253154909,0
2026-01-01 16:57:00,75.80570829728393,90.63266865802096,170.61027146109163,8.225310361426818,1
2026-01-01 16:58:00,83.982634590284,62.32987498799102,192.22034060540895,3.9760864560198224,0
2026-01-01 16:59:00,121.20829732009582,65.97220897683806,226.6351129482556,4.238870794800804,0
2026-01-01 17:00:00,126.14177440177498,59.13138375184637,207.5452432627192,4.522394865240082,0
2026-01-01 17:01:00,71.31499980307105,48.97324798913118,264.3226898869092,8.038828654009343,0
2026-01-01 17:02:00,98.78227038695086,57.21113278576844,158.57583775818424,4.461410498072238,0
2026-01-01 17:03:00,207.1135179305932,36.00907856708533,235.24235568229733,12.032161336497879,0
2026-01-01 17:04:00,186.37715850503557,94.15629747079956,201.89194972514912,5.401281722162688,1
2026-01-01 17:05:00,121.81618348370161,41.48232002366406,227.78676496474338,8.185354300874963,0
2026-01-01 17:06:00,101.90017390841001,44.52050574229231,182.53940546937827,7.41571957371322,0
2026-01-01 17:07:00,106.00156633591307,53.396111934203994,242.86721495562358,4.890658039225887,0
2026-01-01 17:08:00,130.67589863652083,79.32113587278566,211.8089903338097,3.2390870419386104,1
2026-01-01 17:09:00,48.86037174007972,60.217634988939814,172.82220060329,5.995891785699661,0
2026-01-01 17:10:00,87.13117312883274,41.45796305954306,199.5190388434725,6.530296193621819,0
2026-01-01 17:11:00,16.570796306120528,78.81507541136008,190.41776564251603,3.282241855620418,0
2026-01-01 17:12:00,119.96115613026396,70.96500940178223,219.56713402551173,5.499016597851967,0
2026-01-01 17:13:00,132.35979698513705,68.07652435824679,152.80893002501966,8.708614934778788,0
2026-01-01 17:14:00,75.8406768850313,70.7360136175626,198.82593191537222,11.209843217209036,0
2026-01-01 17:15:00,178.69933816450163,95.91542850873677,215.81229010597323,7.563107961048264,1
2026-01-01 17:16:00,38.71171684988294,92.77642342554168,201.32093228772132,10.588279059140847,1
2026-01-01 17:17:00,26.781255989508992,49.69926985495057,253.87764977555983,3.1118773663806327,0
2026-01-01 17:18:00,111.2225909279986,84.35827489216729,230.9609109628421,7.105646756177881,0
2026-01-01 17:19:00,152.35491513060774,65.7475228463835,199.70076813037014,9.015558525743817,0
2026-01-01 17:20:00,184.19638457289344,67.48643724206624,208.66756389990692,2.3110000010840124,0
2026-01-01 17:21:00,77.055786856553,34.61593752535007,211.82662205928,3.543229663864972,0
2026-01-01 17:22:00,153.93404167156478,57.44421351917706,216.13198416667296,10.21371428550575,0
2026-01-01 17:23:00,98.07457652496464,47.807646144951526,126.97368017341569,2.0747034326391804,0
2026-01-01 17:24:00,91.36863500295902,72.42088222339964,187.9389481692261,0.9766099020328678,0
2026-01-01 17:25:00,144.1829968743336,76.06620750604208,140.62243727226294,9.583944720918534,1
2026-01-01 17:26:00,132.616143920671,28.88270473475533,251.13123789837945,8.590289674941316,1
2026-01-01 17:27:00,21.180392150787526,59.66947703993594,197.5660191998829,6.296360731951308,0
2026-01-01 17:28:00,173.82701748629478,76.82792257191377,192.26636201281508,4.862867736062517,0
2026-01-01 17:29:00,169.0045677073726,57.19981556529832,235.8718932813294,3.684426483185054,0
2026-01-01 17:30:00,68.72186492452353,70.93595467503546,216.892991897995,5.845846621427153,0
2026-01-01 17:31:00,119.79017667187046,65.26748201440626,154.8546194248317,9.73942087220465,0
2026-01-01 17:32:00,124.70150931413694,65.1249034792894,197.16378549890524,5.715698378426228,0
2026-01-01 17:33:00,113.03368829119536,55.93027532897554,186.5933210709446,11.500877801740897,0
2026-01-01 17:34:00,72.484742307729,41.751287937964356,130.21868445575785,2.3061740430793085,0
2026-01-01 17:35:00,66.41883160309743,43.17704778862459,172.3889506705118,4.940957737015192,0
2026-01-01 17:36:00,98.72229645042773,70.64028771682976,192.65838711934137,3.880823997008253,0
2026-01-01 17:37:00,158.63645096296824,60.291873832783246,195.4019627403263,1.7445753705130018,0
2026-01-01 17:38:00,127.18000772972161,57.922316330891626,140.71074305290765,4.540748800971033,0
2026-01-01 17:39:00,81.4692833956947,53.64164936516471,246.06662332189902,6.251987904981319,0
